tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
6000.0,278.0,18.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6000.0,279.0,19.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,280.0,20.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,281.0,17.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1.04624485205575,1.0
6000.0,282.0,18.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.7938236528704135
6000.0,283.0,19.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,284.0,20.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.729651793056583
6000.0,285.0,17.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
6000.0,286.0,18.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,287.0,19.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,288.0,20.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,289.0,17.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
6000.0,290.0,18.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,291.0,19.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,292.0,20.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
6000.0,293.0,17.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.375835183222323,1.0
6000.0,294.0,18.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1522403057401664,1.0
6000.0,295.0,19.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,296.0,20.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.3439163793441222,1.0
6000.0,297.0,17.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4251178595512983,1.0
6000.0,298.0,18.0,11.0,0.0,2.0,0.0,1.0,0.0,1.0,1.2460159736266605,1.663083023162831
6000.0,299.0,19.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6000.0,300.0,20.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,301.0,17.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8505781749166466,1.0
6000.0,302.0,18.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.001204499395244,1.0
6000.0,303.0,19.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.17539518280652,1.0
6000.0,304.0,20.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.0
6000.0,305.0,17.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.6818055659970992,1.0
6000.0,306.0,18.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.9109454616465806
6000.0,307.0,19.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.652847632271752,1.0
6000.0,308.0,20.0,13.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
6000.0,309.0,17.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,2.6894299068564074,1.0
6000.0,310.0,18.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.1982110942604038,1.0
6000.0,311.0,19.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.6356838576891601,1.0
6000.0,312.0,20.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
6000.0,313.0,17.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,2.1322993460180673,1.0
6000.0,314.0,18.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1963094815125284,1.0
6000.0,315.0,19.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,316.0,20.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,317.0,17.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,2.2270740203484243,1.0
6000.0,318.0,18.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2938923815298953,1.0
6000.0,319.0,19.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6000.0,320.0,20.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,321.0,1.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,322.0,2.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,323.0,3.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,324.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0255318626742795,1.0
6000.0,325.0,5.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,326.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,327.0,7.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6000.0,328.0,8.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,17.3072679184
6000.0,329.0,9.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8619048019104734,1.0
6000.0,330.0,10.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7292740681960328,4.783659572343265
6000.0,331.0,11.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8797951328026181,1.0
6000.0,332.0,12.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.593577883539825,1.0
6000.0,333.0,13.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4062427900150647,1.0
6000.0,334.0,14.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4527062803735915,1.0
6000.0,335.0,15.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.7105916587929615,1.0
6000.0,336.0,16.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.8218104485029103,1.0
6000.0,337.0,17.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,1.5485146198246897,16.019501166344575
6000.0,338.0,18.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,2.3854115212737144,1.9715088263629825
6000.0,339.0,19.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,340.0,20.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,341.0,1.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,342.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,343.0,3.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,344.0,4.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,345.0,5.0,18.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
6000.0,346.0,6.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.397534444391782,1.0
6000.0,347.0,7.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,348.0,8.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6000.0,349.0,9.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
6000.0,350.0,10.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.6088899637330103,1.0
6000.0,351.0,11.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,2.283941482334654,1.0
6000.0,352.0,12.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.7039066499779636,1.0
6000.0,353.0,13.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.9395578590082938,1.0
6000.0,354.0,14.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,1.2128845323580701,8.311028525886119
6000.0,355.0,15.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.9361889867867,1.0
6000.0,356.0,16.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.3477509687986666
6000.0,357.0,17.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,2.5262874687848007,1.0
6000.0,358.0,18.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7967066973940544,1.0
6000.0,359.0,19.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,360.0,20.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,361.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,362.0,2.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,363.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,364.0,4.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,365.0,5.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,366.0,6.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,367.0,7.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.299113081145491,1.0
6000.0,368.0,8.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,1.2833930172832404,14.80616374648846
6000.0,369.0,9.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5231404774978132,1.0
6000.0,370.0,10.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6000.0,371.0,11.0,19.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
6000.0,372.0,12.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.7765160839747087,1.0
6000.0,373.0,13.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.8912702077832173,1.0
6000.0,374.0,14.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,2.050535067386013,1.0
6000.0,375.0,15.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,2.202053019660964,1.0
6000.0,376.0,16.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1925005193790574,1.0
6000.0,377.0,17.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.9530972949583048,1.0
6000.0,378.0,18.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.2934740694340003,1.0
6000.0,379.0,19.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,380.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,381.0,1.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,382.0,2.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,383.0,3.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,384.0,4.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,385.0,5.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,386.0,6.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
6000.0,387.0,7.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5579674166007653,1.0
6000.0,388.0,8.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.1472388192084548,9.515469416355712
6000.0,389.0,9.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,2.1659815167129732,2.7586073883384334
6000.0,390.0,10.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1744864154388428,1.0
6000.0,391.0,11.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0,2.816305611058665,3.1679588393084575
6000.0,392.0,12.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,4.422166020117106,4.213911995279658
6000.0,393.0,13.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0398687206292503,1.0
6000.0,394.0,14.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8995102784392202,1.0
6000.0,395.0,15.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.250437424283051,1.0
6000.0,396.0,16.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6000.0,397.0,17.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,1.9890783839133102,2.9572632395444742
6000.0,398.0,18.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.3138743557407047,1.0
6000.0,399.0,19.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
6000.0,400.0,20.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
