tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
1000.0,1590.0,30.0,40.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1000.0,1591.0,31.0,40.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
1000.0,1592.0,32.0,40.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,1593.0,33.0,40.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
1000.0,1594.0,34.0,40.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,1595.0,35.0,40.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
1000.0,1596.0,36.0,40.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0
1000.0,1597.0,37.0,40.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1000.0,1598.0,38.0,40.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
1000.0,1599.0,39.0,40.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
1000.0,1600.0,40.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
