tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
5000.0,559.0,39.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,560.0,40.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,561.0,1.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,562.0,2.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,563.0,3.0,15.0,2.0,5.0,0.0,2.0,2.0,3.0,1.0,1.0
5000.0,564.0,4.0,15.0,2.0,6.0,0.0,3.0,2.0,3.0,1.0,1.0
5000.0,565.0,5.0,15.0,2.0,15.0,0.0,7.0,2.0,8.0,1.0,1.0
5000.0,566.0,6.0,15.0,4.0,23.0,2.0,13.0,2.0,10.0,1.0,1.0
5000.0,567.0,7.0,15.0,5.0,22.0,1.0,21.0,4.0,1.0,1.0,1.0
5000.0,568.0,8.0,15.0,9.0,29.0,5.0,28.0,4.0,1.0,1.0,1.0642031203795235
5000.0,569.0,9.0,15.0,19.0,30.0,12.0,29.0,7.0,1.0,1.0,13.966762675254518
5000.0,570.0,10.0,15.0,32.0,35.0,31.0,34.0,1.0,1.0,1.0,2.167721672274824
5000.0,571.0,11.0,15.0,32.0,31.0,32.0,31.0,0.0,0.0,1.2900771021141288,8.236647415026328
5000.0,572.0,12.0,15.0,35.0,23.0,35.0,21.0,0.0,2.0,10.248332912308841,1.7106263826740509
5000.0,573.0,13.0,15.0,40.0,26.0,40.0,26.0,0.0,0.0,11.12426183277836,6.327937916292891
5000.0,574.0,14.0,15.0,33.0,25.0,33.0,25.0,0.0,0.0,11.04317128881867,35.163565909297326
5000.0,575.0,15.0,15.0,32.0,22.0,32.0,21.0,0.0,1.0,11.765426472989558,26.052529705803664
5000.0,576.0,16.0,15.0,33.0,31.0,30.0,30.0,3.0,1.0,11.860189912372848,20.17460871138144
5000.0,577.0,17.0,15.0,38.0,28.0,37.0,27.0,1.0,1.0,11.001099827129227,16.35699158127496
5000.0,578.0,18.0,15.0,29.0,24.0,29.0,22.0,0.0,2.0,11.439008150496417,4.743513642826319
5000.0,579.0,19.0,15.0,30.0,44.0,30.0,44.0,0.0,0.0,11.835032300384228,11.90658333156909
5000.0,580.0,20.0,15.0,30.0,23.0,27.0,23.0,3.0,0.0,11.089571839977904,6.338091068281001
5000.0,581.0,21.0,15.0,21.0,34.0,19.0,33.0,2.0,1.0,11.160831114774773,1.1358378733767436
5000.0,582.0,22.0,15.0,32.0,25.0,31.0,24.0,1.0,1.0,9.093242014024469,1.7534994382785705
5000.0,583.0,23.0,15.0,24.0,23.0,22.0,23.0,2.0,0.0,1.9670003582124433,4.782649786241461
5000.0,584.0,24.0,15.0,31.0,27.0,26.0,27.0,5.0,0.0,1.0,21.202642135324698
5000.0,585.0,25.0,15.0,24.0,21.0,14.0,21.0,10.0,0.0,1.0,29.19615761796069
5000.0,586.0,26.0,15.0,10.0,20.0,5.0,20.0,5.0,0.0,1.0,5.061308346870226
5000.0,587.0,27.0,15.0,10.0,18.0,3.0,14.0,7.0,4.0,1.0,1.0
5000.0,588.0,28.0,15.0,3.0,21.0,0.0,13.0,3.0,8.0,1.0,1.0
5000.0,589.0,29.0,15.0,4.0,17.0,1.0,6.0,3.0,11.0,1.0,1.0
5000.0,590.0,30.0,15.0,4.0,15.0,0.0,4.0,4.0,11.0,1.0,1.0
5000.0,591.0,31.0,15.0,2.0,9.0,1.0,3.0,1.0,6.0,1.0,1.0
5000.0,592.0,32.0,15.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,593.0,33.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,594.0,34.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,595.0,35.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,596.0,36.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,597.0,37.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,598.0,38.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,599.0,39.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,600.0,40.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,601.0,1.0,16.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,602.0,2.0,16.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,603.0,3.0,16.0,3.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0
5000.0,604.0,4.0,16.0,3.0,10.0,0.0,3.0,3.0,7.0,1.0,1.0
5000.0,605.0,5.0,16.0,5.0,13.0,1.0,4.0,4.0,9.0,1.0,1.0
5000.0,606.0,6.0,16.0,3.0,20.0,1.0,11.0,2.0,9.0,1.0,1.0
5000.0,607.0,7.0,16.0,6.0,32.0,4.0,32.0,2.0,0.0,1.0,6.938266532377082
5000.0,608.0,8.0,16.0,18.0,40.0,5.0,38.0,13.0,2.0,1.0,17.355824751915552
5000.0,609.0,9.0,16.0,18.0,33.0,16.0,33.0,2.0,0.0,1.03809065,7.038265615643541
5000.0,610.0,10.0,16.0,23.0,26.0,23.0,26.0,0.0,0.0,1.464707309053212,3.583542465908817
5000.0,611.0,11.0,16.0,30.0,20.0,30.0,20.0,0.0,0.0,3.9718712640647738,28.53770606760784
5000.0,612.0,12.0,16.0,41.0,20.0,40.0,20.0,1.0,0.0,8.738817302910284,1.7005448226344442
5000.0,613.0,13.0,16.0,39.0,16.0,38.0,16.0,1.0,0.0,10.835784671494986,5.818144887361832
5000.0,614.0,14.0,16.0,36.0,31.0,36.0,31.0,0.0,0.0,11.48003926829139,6.953498845418618
5000.0,615.0,15.0,16.0,36.0,32.0,36.0,32.0,0.0,0.0,12.002810469197454,4.663894096890434
5000.0,616.0,16.0,16.0,30.0,21.0,28.0,21.0,2.0,0.0,11.34098025484688,9.44621744373792
5000.0,617.0,17.0,16.0,34.0,24.0,33.0,24.0,1.0,0.0,10.669687612029428,7.78869102653284
5000.0,618.0,18.0,16.0,37.0,31.0,36.0,31.0,1.0,0.0,11.124503179228842,3.7506512540656485
5000.0,619.0,19.0,16.0,47.0,19.0,44.0,19.0,3.0,0.0,10.739830311596066,12.672662247255246
5000.0,620.0,20.0,16.0,22.0,24.0,21.0,24.0,1.0,0.0,10.813916618179608,76.64510978395093
5000.0,621.0,21.0,16.0,33.0,23.0,30.0,23.0,3.0,0.0,11.185868104606955,2.601389767487285
5000.0,622.0,22.0,16.0,29.0,27.0,26.0,27.0,3.0,0.0,10.613712355737835,8.198029409447773
5000.0,623.0,23.0,16.0,26.0,27.0,26.0,27.0,0.0,0.0,9.306092102418967,8.362843153209766
5000.0,624.0,24.0,16.0,32.0,19.0,32.0,19.0,0.0,0.0,1.0609,3.583495078371934
5000.0,625.0,25.0,16.0,23.0,29.0,18.0,29.0,5.0,0.0,1.0,36.4317887378201
5000.0,626.0,26.0,16.0,12.0,25.0,5.0,25.0,7.0,0.0,1.0,25.606352087788743
5000.0,627.0,27.0,16.0,9.0,29.0,3.0,24.0,6.0,5.0,1.0,1.0
5000.0,628.0,28.0,16.0,5.0,20.0,0.0,10.0,5.0,10.0,1.0,1.0
5000.0,629.0,29.0,16.0,3.0,17.0,0.0,4.0,3.0,13.0,1.0,1.0
5000.0,630.0,30.0,16.0,4.0,15.0,1.0,4.0,3.0,11.0,1.0,1.0
5000.0,631.0,31.0,16.0,3.0,7.0,0.0,3.0,3.0,4.0,1.0,1.0
5000.0,632.0,32.0,16.0,2.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0
5000.0,633.0,33.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,634.0,34.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,635.0,35.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,636.0,36.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,637.0,37.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,638.0,38.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,639.0,39.0,16.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0
5000.0,640.0,40.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,641.0,1.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,642.0,2.0,17.0,4.0,3.0,0.0,0.0,4.0,3.0,1.0,1.0
5000.0,643.0,3.0,17.0,3.0,7.0,0.0,1.0,3.0,6.0,1.0,1.0
5000.0,644.0,4.0,17.0,3.0,14.0,0.0,2.0,3.0,12.0,1.0,1.0
5000.0,645.0,5.0,17.0,4.0,14.0,2.0,7.0,2.0,7.0,1.0,1.0
5000.0,646.0,6.0,17.0,4.0,29.0,1.0,21.0,3.0,8.0,1.0,1.0
5000.0,647.0,7.0,17.0,8.0,23.0,6.0,23.0,2.0,0.0,1.0,1.0
5000.0,648.0,8.0,17.0,20.0,34.0,14.0,33.0,6.0,1.0,1.0,1.7305616390201268
5000.0,649.0,9.0,17.0,28.0,34.0,27.0,34.0,1.0,0.0,1.1592740743,3.2881506738013897
5000.0,650.0,10.0,17.0,31.0,17.0,31.0,17.0,0.0,0.0,2.1379098300356825,6.380601034854363
5000.0,651.0,11.0,17.0,31.0,18.0,31.0,18.0,0.0,0.0,8.783526490182702,44.3361524668944
5000.0,652.0,12.0,17.0,37.0,44.0,37.0,44.0,0.0,0.0,10.517846193885678,5.7971045177920635
5000.0,653.0,13.0,17.0,33.0,24.0,32.0,24.0,1.0,0.0,12.40654212767246,7.257514771745669
5000.0,654.0,14.0,17.0,40.0,28.0,40.0,28.0,0.0,0.0,11.49916712581796,17.078391247420715
5000.0,655.0,15.0,17.0,32.0,32.0,32.0,32.0,0.0,0.0,11.949088947623364,31.227400855557633
5000.0,656.0,16.0,17.0,55.0,29.0,53.0,29.0,2.0,0.0,12.008620007266225,14.965993733198932
5000.0,657.0,17.0,17.0,30.0,21.0,30.0,20.0,0.0,1.0,12.28254104123952,38.92700780506201
5000.0,658.0,18.0,17.0,36.0,41.0,30.0,41.0,6.0,0.0,11.314192503598747,32.69354086041836
5000.0,659.0,19.0,17.0,36.0,28.0,34.0,26.0,2.0,2.0,11.516957648529978,20.54264771490134
5000.0,660.0,20.0,17.0,31.0,24.0,31.0,24.0,0.0,0.0,11.762236016336193,9.183956494944061
5000.0,661.0,21.0,17.0,35.0,33.0,35.0,33.0,0.0,0.0,11.602447740740843,29.242433107241826
5000.0,662.0,22.0,17.0,35.0,25.0,35.0,25.0,0.0,0.0,11.342209665167307,4.4602880740165824
5000.0,663.0,23.0,17.0,35.0,33.0,35.0,32.0,0.0,1.0,10.6567809257903,5.17627977566617
5000.0,664.0,24.0,17.0,34.0,29.0,33.0,29.0,1.0,0.0,3.851329576125269,26.284013141994908
5000.0,665.0,25.0,17.0,29.0,23.0,28.0,23.0,1.0,0.0,1.0,4.7101008673161475
5000.0,666.0,26.0,17.0,15.0,32.0,8.0,31.0,7.0,1.0,1.0,1.0
5000.0,667.0,27.0,17.0,12.0,29.0,6.0,28.0,6.0,1.0,1.0,2.662758138250763
5000.0,668.0,28.0,17.0,6.0,27.0,3.0,20.0,3.0,7.0,1.0,1.0
5000.0,669.0,29.0,17.0,4.0,28.0,0.0,12.0,4.0,16.0,1.0,1.0
5000.0,670.0,30.0,17.0,2.0,12.0,1.0,4.0,1.0,8.0,1.0,1.0
5000.0,671.0,31.0,17.0,3.0,10.0,0.0,3.0,3.0,7.0,1.0,1.0
5000.0,672.0,32.0,17.0,2.0,6.0,0.0,2.0,2.0,4.0,1.0,1.0
5000.0,673.0,33.0,17.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,674.0,34.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,675.0,35.0,17.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,676.0,36.0,17.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,677.0,37.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,678.0,38.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,679.0,39.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,680.0,40.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,681.0,1.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,682.0,2.0,18.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0
5000.0,683.0,3.0,18.0,2.0,6.0,0.0,2.0,2.0,4.0,1.0,1.0
5000.0,684.0,4.0,18.0,3.0,11.0,0.0,3.0,3.0,8.0,1.0,1.0
5000.0,685.0,5.0,18.0,4.0,17.0,1.0,10.0,3.0,7.0,1.0,1.0
5000.0,686.0,6.0,18.0,4.0,31.0,3.0,29.0,1.0,2.0,1.0,1.726197954369781
5000.0,687.0,7.0,18.0,11.0,31.0,6.0,29.0,5.0,2.0,1.0,3.7397663999656414
5000.0,688.0,8.0,18.0,19.0,23.0,15.0,22.0,4.0,1.0,1.0,1.731419825204934
5000.0,689.0,9.0,18.0,32.0,26.0,31.0,26.0,1.0,0.0,1.1294288757285353,17.21813754600243
5000.0,690.0,10.0,18.0,33.0,25.0,33.0,25.0,0.0,0.0,6.659322765740182,27.618996508184036
5000.0,691.0,11.0,18.0,40.0,18.0,39.0,18.0,1.0,0.0,8.517001175844106,1.7610986968933509
5000.0,692.0,12.0,18.0,31.0,32.0,29.0,32.0,2.0,0.0,11.45184093010505,1.7189912661282545
5000.0,693.0,13.0,18.0,32.0,26.0,32.0,26.0,0.0,0.0,11.656483571047467,36.902971913964485
5000.0,694.0,14.0,18.0,36.0,32.0,33.0,32.0,3.0,0.0,12.168274022303995,6.953802659771142
5000.0,695.0,15.0,18.0,37.0,30.0,37.0,30.0,0.0,0.0,12.59121142648525,19.63729038417691
5000.0,696.0,16.0,18.0,28.0,31.0,27.0,31.0,1.0,0.0,11.606315905335828,36.28169166423565
5000.0,697.0,17.0,18.0,30.0,30.0,28.0,30.0,2.0,0.0,12.27557394032866,16.42166264670327
5000.0,698.0,18.0,18.0,30.0,29.0,30.0,29.0,0.0,0.0,11.474514504464823,16.836901924247
5000.0,699.0,19.0,18.0,40.0,23.0,39.0,23.0,1.0,0.0,10.602916041291865,29.08465756465575
5000.0,700.0,20.0,18.0,25.0,36.0,25.0,36.0,0.0,0.0,10.982356270198576,3.3895383027897097
5000.0,701.0,21.0,18.0,33.0,28.0,33.0,28.0,0.0,0.0,11.464164792944336,1.8997417884745098
5000.0,702.0,22.0,18.0,28.0,25.0,28.0,25.0,0.0,0.0,11.021736354260442,59.88362247170355
5000.0,703.0,23.0,18.0,30.0,21.0,30.0,21.0,0.0,0.0,11.387735311890669,15.246733797092697
5000.0,704.0,24.0,18.0,33.0,33.0,19.0,33.0,14.0,0.0,7.962992046220091,5.843493514941748
5000.0,705.0,25.0,18.0,26.0,31.0,26.0,30.0,0.0,1.0,1.36155529681314,1.8639916388304691
5000.0,706.0,26.0,18.0,26.0,32.0,19.0,32.0,7.0,0.0,1.0,25.34121867427193
5000.0,707.0,27.0,18.0,15.0,27.0,3.0,27.0,12.0,0.0,1.0,3.22144895629037
5000.0,708.0,28.0,18.0,10.0,23.0,3.0,19.0,7.0,4.0,1.0,1.0
5000.0,709.0,29.0,18.0,3.0,21.0,0.0,10.0,3.0,11.0,1.0,1.0
5000.0,710.0,30.0,18.0,3.0,15.0,1.0,6.0,2.0,9.0,1.0,1.0
5000.0,711.0,31.0,18.0,3.0,6.0,0.0,1.0,3.0,5.0,1.0,1.0
5000.0,712.0,32.0,18.0,2.0,5.0,0.0,1.0,2.0,4.0,1.0,1.0
5000.0,713.0,33.0,18.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,714.0,34.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,715.0,35.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,716.0,36.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,717.0,37.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,718.0,38.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,719.0,39.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,720.0,40.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,721.0,1.0,19.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,722.0,2.0,19.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,723.0,3.0,19.0,4.0,8.0,0.0,3.0,4.0,5.0,1.0,1.0
5000.0,724.0,4.0,19.0,5.0,13.0,0.0,3.0,5.0,10.0,1.0,1.0
5000.0,725.0,5.0,19.0,4.0,17.0,3.0,7.0,1.0,10.0,1.0,1.0
5000.0,726.0,6.0,19.0,7.0,31.0,3.0,24.0,4.0,7.0,1.0,1.0
5000.0,727.0,7.0,19.0,12.0,27.0,11.0,27.0,1.0,0.0,1.0,1.0
5000.0,728.0,8.0,19.0,28.0,28.0,22.0,28.0,6.0,0.0,1.0,4.641285952295396
5000.0,729.0,9.0,19.0,39.0,20.0,39.0,20.0,0.0,0.0,1.03,75.7
5000.0,730.0,10.0,19.0,42.0,30.0,42.0,30.0,0.0,0.0,9.22776705790369,36.137295225298445
5000.0,731.0,11.0,19.0,23.0,25.0,22.0,24.0,1.0,1.0,11.192141677428742,1.5108428891761432
5000.0,732.0,12.0,19.0,28.0,25.0,28.0,25.0,0.0,0.0,10.770895693001158,30.088275940915583
5000.0,733.0,13.0,19.0,23.0,29.0,22.0,29.0,1.0,0.0,10.261502427669912,6.400512120910966
5000.0,734.0,14.0,19.0,30.0,30.0,30.0,30.0,0.0,0.0,12.488890691068416,35.03388597434423
5000.0,735.0,15.0,19.0,48.0,25.0,48.0,25.0,0.0,0.0,12.222956889682061,13.763198535757095
5000.0,736.0,16.0,19.0,34.0,37.0,34.0,35.0,0.0,2.0,12.222087526292661,18.483861902111265
5000.0,737.0,17.0,19.0,35.0,38.0,35.0,38.0,0.0,0.0,13.74224750566411,34.052952100449865
5000.0,738.0,18.0,19.0,41.0,30.0,41.0,30.0,0.0,0.0,12.68374772925486,16.619276962163774
5000.0,739.0,19.0,19.0,39.0,23.0,39.0,23.0,0.0,0.0,11.974783710880773,9.012077533067364
5000.0,740.0,20.0,19.0,35.0,29.0,34.0,28.0,1.0,1.0,11.032885859398343,9.375390371646864
5000.0,741.0,21.0,19.0,24.0,21.0,24.0,21.0,0.0,0.0,12.01241006967747,8.5160287852478
5000.0,742.0,22.0,19.0,28.0,23.0,28.0,23.0,0.0,0.0,11.694697259125732,3.277884115246221
5000.0,743.0,23.0,19.0,38.0,24.0,37.0,22.0,1.0,2.0,9.587753754024474,14.237202412869584
5000.0,744.0,24.0,19.0,24.0,25.0,21.0,24.0,3.0,1.0,8.677282006791703,34.228582032478684
5000.0,745.0,25.0,19.0,28.0,23.0,25.0,22.0,3.0,1.0,1.6485409804107838,2.803707248368737
5000.0,746.0,26.0,19.0,24.0,32.0,21.0,31.0,3.0,1.0,1.0,3.3858958982731124
5000.0,747.0,27.0,19.0,16.0,27.0,5.0,26.0,11.0,1.0,1.0,1.0
5000.0,748.0,28.0,19.0,6.0,25.0,3.0,17.0,3.0,8.0,1.0,1.0
5000.0,749.0,29.0,19.0,4.0,18.0,0.0,10.0,4.0,8.0,1.0,1.0
5000.0,750.0,30.0,19.0,4.0,15.0,0.0,6.0,4.0,9.0,1.0,1.0
5000.0,751.0,31.0,19.0,3.0,10.0,0.0,5.0,3.0,5.0,1.0,1.0
5000.0,752.0,32.0,19.0,2.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0
5000.0,753.0,33.0,19.0,3.0,3.0,0.0,1.0,3.0,2.0,1.0,1.0
5000.0,754.0,34.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,755.0,35.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,756.0,36.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,757.0,37.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,758.0,38.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,759.0,39.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,760.0,40.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,761.0,1.0,20.0,4.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0
5000.0,762.0,2.0,20.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0
5000.0,763.0,3.0,20.0,5.0,6.0,0.0,1.0,5.0,5.0,1.0,1.0
5000.0,764.0,4.0,20.0,3.0,18.0,1.0,9.0,2.0,9.0,1.0,1.0
5000.0,765.0,5.0,20.0,3.0,22.0,0.0,7.0,3.0,15.0,1.0,1.0
5000.0,766.0,6.0,20.0,4.0,22.0,2.0,18.0,2.0,4.0,1.0,1.0
5000.0,767.0,7.0,20.0,12.0,23.0,4.0,22.0,8.0,1.0,1.0,1.0
5000.0,768.0,8.0,20.0,19.0,25.0,13.0,25.0,6.0,0.0,1.0,3.463267758398974
5000.0,769.0,9.0,20.0,42.0,21.0,42.0,20.0,0.0,1.0,1.320740987555905,4.637220783344151
5000.0,770.0,10.0,20.0,30.0,31.0,30.0,31.0,0.0,0.0,10.956671295584147,29.21092624029992
5000.0,771.0,11.0,20.0,27.0,29.0,27.0,29.0,0.0,0.0,11.585439299403577,24.080675891705003
5000.0,772.0,12.0,20.0,39.0,23.0,39.0,22.0,0.0,1.0,11.213070874716465,7.929599902082293
5000.0,773.0,13.0,20.0,27.0,24.0,27.0,24.0,0.0,0.0,12.200572016037391,13.020953999383918
5000.0,774.0,14.0,20.0,28.0,37.0,28.0,36.0,0.0,1.0,11.528920104403317,25.386492950132375
5000.0,775.0,15.0,20.0,44.0,32.0,43.0,32.0,1.0,0.0,11.818306861128496,31.233851315067053
5000.0,776.0,16.0,20.0,26.0,30.0,26.0,30.0,0.0,0.0,12.788484177249398,27.727590533524385
5000.0,777.0,17.0,20.0,31.0,28.0,31.0,28.0,0.0,0.0,13.510685036151466,30.13367366742719
5000.0,778.0,18.0,20.0,27.0,31.0,27.0,31.0,0.0,0.0,12.957719909064108,40.41897568023718
5000.0,779.0,19.0,20.0,28.0,26.0,28.0,25.0,0.0,1.0,11.98317430561543,22.661215994459262
5000.0,780.0,20.0,20.0,24.0,29.0,24.0,29.0,0.0,0.0,11.419166721860151,7.518705923414774
5000.0,781.0,21.0,20.0,31.0,27.0,31.0,27.0,0.0,0.0,12.561152715504925,69.01903015114921
5000.0,782.0,22.0,20.0,40.0,21.0,38.0,21.0,2.0,0.0,10.323085725725363,24.132226102876363
5000.0,783.0,23.0,20.0,28.0,26.0,28.0,26.0,0.0,0.0,10.575456316195373,7.654768222528764
5000.0,784.0,24.0,20.0,36.0,25.0,28.0,25.0,8.0,0.0,8.101778347281785,32.23507593467208
5000.0,785.0,25.0,20.0,42.0,27.0,41.0,26.0,1.0,1.0,1.4994949685052485,1.8375772066634566
5000.0,786.0,26.0,20.0,29.0,25.0,26.0,25.0,3.0,0.0,1.0,3.3622785162346336
5000.0,787.0,27.0,20.0,15.0,23.0,11.0,23.0,4.0,0.0,1.0,28.936883201085763
5000.0,788.0,28.0,20.0,8.0,23.0,6.0,21.0,2.0,2.0,1.0,7.898814031118715
5000.0,789.0,29.0,20.0,4.0,19.0,0.0,13.0,4.0,6.0,1.0,1.0
5000.0,790.0,30.0,20.0,2.0,14.0,2.0,7.0,0.0,7.0,1.1592740743,1.0
5000.0,791.0,31.0,20.0,2.0,12.0,0.0,3.0,2.0,9.0,1.0,1.0
5000.0,792.0,32.0,20.0,2.0,5.0,0.0,0.0,2.0,5.0,1.0,1.0
5000.0,793.0,33.0,20.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,794.0,34.0,20.0,4.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0
5000.0,795.0,35.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,796.0,36.0,20.0,4.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0
5000.0,797.0,37.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,798.0,38.0,20.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,799.0,39.0,20.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,800.0,40.0,20.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,801.0,1.0,21.0,8.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0
5000.0,802.0,2.0,21.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0
5000.0,803.0,3.0,21.0,4.0,6.0,0.0,3.0,4.0,3.0,1.0,1.0
5000.0,804.0,4.0,21.0,3.0,13.0,0.0,4.0,3.0,9.0,1.0,1.0
5000.0,805.0,5.0,21.0,4.0,27.0,4.0,10.0,0.0,17.0,1.03,1.0
5000.0,806.0,6.0,21.0,6.0,28.0,5.0,23.0,1.0,5.0,1.0,1.0
5000.0,807.0,7.0,21.0,14.0,27.0,12.0,27.0,2.0,0.0,1.0,1.8329029371526198
5000.0,808.0,8.0,21.0,22.0,25.0,21.0,25.0,1.0,0.0,1.0,27.49299327187741
5000.0,809.0,9.0,21.0,30.0,28.0,30.0,28.0,0.0,0.0,4.695142862720361,3.7191085589695847
5000.0,810.0,10.0,21.0,37.0,33.0,37.0,33.0,0.0,0.0,10.835752779376874,35.967275986356235
5000.0,811.0,11.0,21.0,44.0,28.0,44.0,28.0,0.0,0.0,10.883563990425994,5.225512485109292
5000.0,812.0,12.0,21.0,33.0,28.0,32.0,28.0,1.0,0.0,10.013564044434977,11.893566674817441
5000.0,813.0,13.0,21.0,44.0,31.0,39.0,31.0,5.0,0.0,11.142101315549846,8.415517910926539
5000.0,814.0,14.0,21.0,27.0,28.0,27.0,28.0,0.0,0.0,11.704288592871075,24.988275125070718
5000.0,815.0,15.0,21.0,34.0,30.0,34.0,29.0,0.0,1.0,13.250807087373682,5.1264055698359545
5000.0,816.0,16.0,21.0,23.0,27.0,22.0,25.0,1.0,2.0,12.513190914181616,22.08894902358069
5000.0,817.0,17.0,21.0,37.0,36.0,37.0,36.0,0.0,0.0,12.732477997009763,81.99109279901974
5000.0,818.0,18.0,21.0,31.0,27.0,31.0,27.0,0.0,0.0,12.731541936474494,12.596971531383264
5000.0,819.0,19.0,21.0,44.0,29.0,43.0,28.0,1.0,1.0,11.502765956204842,33.50615495699727
5000.0,820.0,20.0,21.0,31.0,39.0,31.0,39.0,0.0,0.0,12.137270821070787,8.253938246834634
5000.0,821.0,21.0,21.0,39.0,28.0,39.0,28.0,0.0,0.0,11.056746507248713,61.3712003703562
