tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
116.0,220.0,333.0,48.0,26.0,825.0,1.0,1507.0,1.0,2.0,1.0,0.0
116.0,243.0,1053.0,52.0,28.0,1141.0,1.0,1416.0,1.0,2.0,1.0,0.0
116.0,252.0,812.0,47.0,16.0,1391.0,1.0,142.0,1.0,2.0,1.0,0.0
116.0,277.0,247.0,47.0,26.0,1129.0,1.3640004732339701,1478.0,1.0,2.0,1.0,719.0
116.0,290.0,1588.0,48.0,20.0,867.0,1.0,1371.0,1.0,2.0,1.0,0.0
116.0,303.0,175.0,48.0,22.0,801.0,1.0,56.0,1.0,2.0,1.0,0.0
116.0,478.0,769.0,48.0,25.0,1099.0,1.0,1093.0,1.0,2.0,1.0,0.0
116.0,572.0,824.0,47.0,20.0,700.0,1.0,996.0,1.0,2.0,1.0,0.0
116.0,594.0,663.0,53.0,19.0,1253.0,1.0,1234.0,1.0,2.0,1.0,0.0
116.0,600.0,1289.0,52.0,22.0,1351.0,1.0,1569.0,1.0,2.0,1.0,0.0
116.0,734.0,1056.0,47.0,29.0,1178.0,1.0,131.0,1.0,2.0,1.0,0.0
116,829,,48,18,374,1.0,39,1.0,2,1.0,0
116,830,,48,20,1019,1.03,159,1.0,2,1.0,710
116,831,,48,24,537,1.4138432570899993,1042,1.0,2,1.0,726
116,832,,47,25,929,1.0,1415,1.0,2,1.0,0
116,833,,47,19,779,2.3565655060093813,1280,1.0,2,1.0,746
116,834,,48,22,1216,1.0,186,1.0,2,1.0,0
116,835,,47,24,972,2.2879276757372633,917,1.0,2,1.0,740
116,836,,47,30,625,1.6047064390987884,829,1.0,2,1.0,724
116,837,,47,26,965,1.0,1327,1.0,2,1.0,0
116,838,,47,21,1086,1.0,1085,1.0,2,1.0,0
117.0,179.0,493.0,47.0,28.0,971.0,1.0,1078.0,1.0,2.0,1.0,0.0
117.0,221.0,1212.0,48.0,26.0,1213.0,1.0,357.0,1.0,2.0,1.0,0.0
117.0,233.0,500.0,48.0,20.0,931.0,1.01494445204965,166.0,1.0,2.0,1.0,719.0
117.0,277.0,247.0,51.0,24.0,660.0,1.176598790115779,878.0,1.0,2.0,1.0,721.0
117.0,286.0,377.0,47.0,21.0,159.0,1.0,88.0,1.0,2.0,1.0,0.0
117.0,321.0,785.0,46.0,23.0,426.0,1.0,116.0,1.0,2.0,1.0,0.0
117.0,325.0,969.0,48.0,21.0,929.0,1.0,135.0,1.0,2.0,1.0,0.0
117.0,478.0,769.0,55.0,15.0,1311.0,1.0,324.0,1.0,2.0,1.0,0.0
117.0,579.0,764.0,48.0,19.0,1014.0,1.0453927856111396,1527.0,1.0,2.0,1.0,717.0
117.0,634.0,207.0,51.0,25.0,1063.0,1.0,166.0,1.0,2.0,1.0,0.0
117.0,663.0,423.0,52.0,21.0,886.0,1.212028816145627,153.0,1.0,2.0,1.0,720.0
117,839,,48,29,417,1.0,914,1.0,2,1.0,0
117,840,,47,26,942,1.0,1413,1.0,2,1.0,0
117,841,,46,22,1015,1.2677366910648369,1190,1.0,2,1.0,721
117,842,,46,18,488,1.0,180,1.0,2,1.0,0
117,843,,47,31,1093,1.0,1204,1.0,2,1.0,0
117,844,,48,18,1064,1.0,517,1.0,2,1.0,0
117,845,,46,21,498,1.0,1509,1.0,2,1.0,0
117,846,,47,21,1218,1.0,628,1.0,2,1.0,0
117,847,,47,18,505,1.0,237,1.0,2,1.0,0
117,848,,46,28,419,1.0,58,1.0,2,1.0,0
117,849,,47,19,486,1.0,1046,1.0,2,1.0,0
117,850,,48,22,1176,1.0,347,1.0,2,1.0,0
117,851,,48,22,1025,1.076754569179474,1365,1.0,2,1.0,707
117,852,,47,23,532,1.0,26,1.0,2,1.0,0
117,853,,47,25,1047,1.01494445204965,1318,1.0,2,1.0,698
117,854,,48,19,334,1.0,1574,1.0,2,1.0,0
118.0,243.0,605.0,55.0,27.0,1184.0,1.0,481.0,1.0,2.0,1.0,0.0
118.0,286.0,377.0,50.0,21.0,301.0,1.0,1114.0,1.0,2.0,1.0,0.0
118.0,398.0,982.0,51.0,25.0,1019.0,1.0,1028.0,1.0,2.0,1.0,0.0
118.0,508.0,766.0,54.0,28.0,972.0,2.003080680107974,1004.0,1.0,2.0,1.0,712.0
118.0,589.0,258.0,56.0,23.0,216.0,1.0,13.0,1.0,2.0,1.0,0.0
118.0,829.0,374.0,48.0,25.0,1139.0,1.0,28.0,1.0,2.0,1.0,0.0
118,855,,48,24,1050,1.6048813065244396,475,1.0,2,1.0,728
118,856,,48,22,1064,1.03,1476,1.0,2,1.0,701
118,857,,47,20,419,1.03,910,1.0,2,1.0,703
118,858,,46,26,929,1.0,180,1.0,2,1.0,0
118,859,,47,20,1255,1.0,115,1.0,2,1.0,0
118,860,,48,28,532,1.03,277,1.0,2,1.0,696
118,861,,48,33,625,1.404920487430989,36,1.0,2,1.0,709
118,862,,48,18,1224,1.0,308,1.0,2,1.0,0
118,863,,48,27,488,1.03,49,1.0,2,1.0,696
118,864,,48,21,1105,1.0,1320,1.0,2,1.0,0
119.0,221.0,1212.0,50.0,30.0,1017.0,1.5579674166007653,1247.0,1.0,2.0,1.0,713.0
119.0,324.0,729.0,51.0,25.0,1093.0,1.0,1528.0,1.0,2.0,1.0,0.0
119.0,350.0,411.0,48.0,19.0,176.0,1.0,128.0,1.0,2.0,1.0,0.0
119.0,426.0,290.0,49.0,25.0,779.0,1.4472257913780113,120.0,1.0,2.0,1.0,716.0
119.0,439.0,1275.0,54.0,20.0,1434.0,1.0,1356.0,1.0,2.0,1.0,0.0
119.0,445.0,770.0,46.0,19.0,1026.0,1.0,1084.0,1.0,2.0,1.0,0.0
119.0,485.0,886.0,54.0,24.0,1143.0,1.0,1287.0,1.0,2.0,1.0,0.0
119.0,605.0,885.0,48.0,24.0,217.0,1.0,1563.0,1.0,2.0,1.0,0.0
119.0,819.0,772.0,48.0,17.0,1148.0,1.0,74.0,1.0,2.0,1.0,0.0
119,865,,48,21,942,1.0,12,1.0,2,1.0,0
119,866,,46,17,971,1.0,116,1.0,2,1.0,0
119,867,,47,28,537,1.0521468058449501,1196,1.0,2,1.0,696
119,868,,46,24,929,1.03,1484,1.0,2,1.0,696
119,869,,48,15,1025,1.0,1420,1.0,2,1.0,0
119,870,,46,18,532,1.0609,169,1.0,2,1.0,704
119,871,,48,18,1181,1.0,1319,1.0,2,1.0,0
119,872,,48,23,862,1.0,140,1.0,2,1.0,0
119,873,,46,22,745,1.0,1442,1.0,2,1.0,0
119,874,,47,25,1182,1.0,440,1.0,2,1.0,0
119,875,,47,24,1255,1.03,93,1.0,2,1.0,692
119,876,,48,25,1223,1.0930842675526427,1078,1.0,2,1.0,696
119,877,,46,22,334,1.0,1590,1.0,2,1.0,0
119,878,,47,21,1105,1.03,281,1.0,2,1.0,694
119,879,,46,27,417,1.0,997,1.0,2,1.0,0
119,880,,48,20,843,1.0,669,1.0,2,1.0,0
119,881,,47,25,1142,1.0,180,1.0,2,1.0,0
119,882,,47,18,1266,1.0,1376,1.0,2,1.0,0
119,883,,48,24,462,1.0,97,1.0,2,1.0,0
120.0,223.0,812.0,48.0,18.0,336.0,1.0,1370.0,1.0,2.0,1.0,0.0
120.0,248.0,856.0,50.0,23.0,1538.0,1.0,680.0,1.0,2.0,1.0,0.0
120.0,286.0,377.0,48.0,17.0,354.0,1.0,1241.0,1.0,2.0,1.0,0.0
120.0,321.0,785.0,48.0,20.0,488.0,1.0,1211.0,1.0,2.0,1.0,0.0
120.0,324.0,729.0,48.0,25.0,1214.0,1.0,596.0,1.0,2.0,1.0,0.0
120.0,343.0,740.0,53.0,25.0,498.0,1.0,7.0,1.0,2.0,1.0,0.0
120.0,350.0,176.0,47.0,21.0,259.0,1.0,1313.0,1.0,2.0,1.0,0.0
120.0,422.0,1462.0,52.0,23.0,1343.0,1.0,1581.0,1.0,2.0,1.0,0.0
120.0,426.0,290.0,46.0,22.0,630.0,1.0,1435.0,1.0,2.0,1.0,0.0
120.0,445.0,770.0,49.0,19.0,1113.0,1.0,1153.0,1.0,2.0,1.0,0.0
120.0,548.0,888.0,48.0,20.0,1218.0,1.0,965.0,1.0,2.0,1.0,0.0
120.0,638.0,1096.0,46.0,27.0,332.0,1.0,1004.0,1.0,2.0,1.0,0.0
120.0,663.0,886.0,48.0,19.0,1145.0,1.0,1043.0,1.0,2.0,1.0,0.0
120.0,721.0,684.0,52.0,24.0,1186.0,1.0,761.0,1.0,2.0,1.0,0.0
120.0,856.0,1064.0,50.0,24.0,1219.0,1.0,1260.0,1.0,2.0,1.0,0.0
120.0,872.0,862.0,48.0,24.0,1100.0,1.0,521.0,1.0,2.0,1.0,0.0
120,884,,47,26,745,1.03,1436,1.0,2,1.0,670
120,885,,48,22,1259,1.0,1392,1.0,2,1.0,0
120,886,,47,21,419,1.0,419,1.0,2,1.0,0
120,887,,47,20,783,1.0929651653915613,142,1.0,2,1.0,694
120,888,,47,18,843,1.03,111,1.0,2,1.0,677
120,889,,47,23,1176,1.0,357,1.0,2,1.0,0
120,890,,48,18,1303,1.0,1382,1.0,2,1.0,0
120,891,,48,24,578,1.0304490363771108,282,1.0,2,1.0,680
120,892,,48,24,1223,1.125876795579222,167,1.0,2,1.0,685
120,893,,47,20,1181,1.03,131,1.0,2,1.0,675
120,894,,46,19,1006,1.0,641,1.0,2,1.0,0
120,895,,48,21,1346,1.0,1362,1.0,2,1.0,0
120,896,,48,26,610,1.0,33,1.0,2,1.0,0
120,897,,46,19,1389,1.0,49,1.0,2,1.0,0
120,898,,48,22,505,1.0,955,1.0,2,1.0,0
120,899,,48,15,334,1.03,1386,1.0,2,1.0,674
120,900,,48,18,1015,1.0,1114,1.0,2,1.0,0
120,901,,47,20,1047,1.0,721,1.0,2,1.0,0
121.0,220.0,333.0,50.0,28.0,532.0,1.0,128.0,1.0,2.0,1.0,0.0
121.0,321.0,785.0,49.0,21.0,1261.0,1.0,508.0,1.0,2.0,1.0,0.0
121.0,324.0,729.0,47.0,19.0,1379.0,1.0,156.0,1.0,2.0,1.0,0.0
121.0,435.0,853.0,53.0,18.0,865.0,1.0,841.0,1.0,2.0,1.0,0.0
121.0,445.0,770.0,48.0,22.0,1066.0,1.0,1481.0,1.0,2.0,1.0,0.0
121.0,478.0,769.0,48.0,16.0,1188.0,1.0,640.0,1.0,2.0,1.0,0.0
121.0,485.0,886.0,54.0,21.0,1187.0,1.0,1121.0,1.0,2.0,1.0,0.0
121.0,546.0,820.0,50.0,24.0,971.0,1.0,196.0,1.0,2.0,1.0,0.0
121.0,572.0,824.0,48.0,21.0,1340.0,1.0,121.0,1.0,2.0,1.0,0.0
121.0,578.0,255.0,48.0,21.0,341.0,1.1941824143163406,1494.0,1.0,2.0,1.0,676.0
121.0,612.0,941.0,50.0,15.0,779.0,1.0456206342706131,991.0,1.0,2.0,1.0,681.0
121.0,701.0,945.0,51.0,23.0,344.0,1.0,74.0,1.0,2.0,1.0,0.0
121.0,721.0,684.0,52.0,24.0,1216.0,1.0,234.0,1.0,2.0,1.0,0.0
121,902,,47,16,1182,1.0,1378,1.0,2,1.0,0
121,903,,46,20,843,1.0609,1515,1.0,2,1.0,681
121,904,,47,25,1344,1.0,602,1.0,2,1.0,0
121,905,,46,26,1015,1.03,1150,1.0,2,1.0,665
121,906,,48,18,1181,1.0609,1504,1.0,2,1.0,681
121,907,,47,22,218,1.0,1572,1.0,2,1.0,0
121,908,,47,18,735,4.132251879260153,882,1.0,2,1.0,699
121,909,,46,15,174,1.0,1546,1.0,2,1.0,0
121,910,,48,23,1176,1.03,121,1.0,2,1.0,664
121,911,,46,26,1221,1.0,348,1.0,2,1.0,0
121,912,,46,17,790,1.0,166,1.0,2,1.0,0
121,913,,47,22,1217,1.0,51,1.0,2,1.0,0
121,914,,47,20,1260,1.0,1298,1.0,2,1.0,0
121,915,,48,17,1105,1.0,952,1.0,2,1.0,0
121,916,,48,18,1025,1.0,386,1.0,2,1.0,0
121,917,,48,22,334,1.0609,169,1.0,2,1.0,669
121,918,,48,20,211,1.0,353,1.0,2,1.0,0
121,919,,47,22,1171,1.01494445204965,678,1.0,2,1.0,657
121,920,,48,19,1254,1.0,94,1.0,2,1.0,0
121,921,,48,23,1006,1.03,1278,1.0,2,1.0,655
121,922,,47,20,1346,1.03,124,1.0,2,1.0,658
122.0,221.0,1212.0,50.0,18.0,1327.0,1.0,918.0,1.0,2.0,1.0,0.0
122.0,277.0,247.0,53.0,20.0,669.0,1.0,441.0,1.0,2.0,1.0,0.0
122.0,315.0,1166.0,46.0,21.0,1223.0,1.0,1564.0,1.0,2.0,1.0,0.0
122.0,324.0,729.0,45.0,15.0,1106.0,1.0,1495.0,1.0,2.0,1.0,0.0
122.0,341.0,1129.0,47.0,16.0,1300.0,1.0,251.0,1.0,2.0,1.0,0.0
122.0,343.0,740.0,47.0,27.0,1269.0,1.0,1439.0,1.0,2.0,1.0,0.0
122.0,412.0,215.0,53.0,18.0,710.0,1.0,57.0,1.0,2.0,1.0,0.0
122.0,445.0,770.0,47.0,23.0,872.0,1.0,1318.0,1.0,2.0,1.0,0.0
122.0,548.0,888.0,53.0,15.0,1248.0,1.0,519.0,1.0,2.0,1.0,0.0
122.0,604.0,1304.0,51.0,19.0,1140.0,1.0,1589.0,1.0,2.0,1.0,0.0
122.0,790.0,852.0,53.0,19.0,537.0,1.0,189.0,1.0,2.0,1.0,0.0
122.0,849.0,486.0,52.0,26.0,1259.0,1.0,124.0,1.0,2.0,1.0,0.0
122.0,886.0,419.0,47.0,22.0,625.0,1.0,137.0,1.0,2.0,1.0,0.0
122.0,893.0,1181.0,47.0,13.0,1374.0,1.0,1128.0,1.0,2.0,1.0,0.0
122,923,,47,16,868,1.0,1495,1.0,2,1.0,0
122,924,,48,17,417,1.0,1596,1.0,2,1.0,0
122,925,,48,25,492,1.0,1072,1.0,2,1.0,0
122,926,,47,21,1147,1.0,1402,1.0,2,1.0,0
122,927,,47,27,965,1.0,191,1.0,2,1.0,0
122,928,,46,16,251,1.0,1459,1.0,2,1.0,0
122,929,,47,20,1142,1.0,1359,1.0,2,1.0,0
123.0,199.0,853.0,52.0,30.0,1023.0,1.0,1171.0,1.0,2.0,1.0,0.0
123.0,286.0,377.0,46.0,21.0,1182.0,1.0,386.0,1.0,2.0,1.0,0.0
123.0,315.0,1223.0,48.0,28.0,745.0,1.0,1389.0,1.0,2.0,1.0,0.0
123.0,350.0,176.0,138.0,65.0,1224.0,1.0,1287.0,1.0,2.0,1.0,0.0
123.0,372.0,854.0,48.0,19.0,1338.0,1.0,120.0,1.0,2.0,1.0,0.0
123.0,414.0,1118.0,49.0,21.0,1027.0,1.0,1437.0,1.0,2.0,1.0,0.0
123.0,475.0,926.0,46.0,15.0,1015.0,1.0,58.0,1.0,2.0,1.0,0.0
123.0,604.0,1140.0,48.0,16.0,1262.0,1.0,1046.0,1.0,2.0,1.0,0.0
123.0,618.0,1089.0,47.0,22.0,167.0,1.0,184.0,1.0,2.0,1.0,0.0
123.0,631.0,341.0,48.0,24.0,1260.0,1.0,262.0,1.0,2.0,1.0,0.0
123.0,771.0,985.0,54.0,26.0,859.0,1.0,997.0,1.0,2.0,1.0,0.0
123.0,887.0,783.0,48.0,28.0,942.0,1.0,1004.0,1.0,2.0,1.0,0.0
123,930,,48,21,1109,1.0,1071,1.0,2,1.0,0
123,931,,48,23,975,2.0937779296542165,840,1.0,2,1.0,686
123,932,,47,18,865,1.0609,1044,1.0,2,1.0,666
123,933,,45,18,1058,2.992086973871033,1242,1.0,2,1.0,695
123,934,,48,17,987,1.0,1419,1.0,2,1.0,0
123,935,,46,22,1142,1.03,194,1.0,2,1.0,654
123,936,,48,22,1211,1.0,750,1.0,2,1.0,0
123,937,,48,23,1298,1.0,147,1.0,2,1.0,0
123,938,,48,20,1342,1.0,204,1.0,2,1.0,0
123,939,,48,21,1176,1.0,787,1.0,2,1.0,0
123,940,,47,20,1303,1.0,1587,1.0,2,1.0,0
123,941,,47,24,667,1.285701266126845,1042,1.0,2,1.0,661
123,942,,48,18,625,1.03,986,1.0,2,1.0,654
123,943,,46,16,699,1.0,1445,1.0,2,1.0,0
123,944,,48,17,1181,1.0,1527,1.0,2,1.0,0
123,945,,47,24,1105,1.0,1318,1.0,2,1.0,0
123,946,,48,26,893,1.9738015760033274,1415,1.0,2,1.0,666
123,947,,48,25,1025,1.0,56,1.0,2,1.0,0
123,948,,48,21,257,1.2121608928630436,1436,1.0,2,1.0,653
123,949,,48,22,929,1.0,631,1.0,2,1.0,0
123,950,,48,22,697,2.8982783280026725,1436,1.0,2,1.0,676
124.0,222.0,1230.0,48.0,18.0,1297.0,1.0,798.0,1.0,2.0,1.0,0.0
124.0,343.0,740.0,52.0,14.0,1231.0,1.0,455.0,1.0,2.0,1.0,0.0
124.0,350.0,176.0,47.0,23.0,908.0,1.0,320.0,1.0,2.0,1.0,0.0
124.0,422.0,1462.0,51.0,19.0,1253.0,1.0453927856111396,1574.0,1.0,2.0,1.0,649.0
124.0,439.0,1275.0,51.0,19.0,1273.0,1.0,1557.0,1.0,2.0,1.0,0.0
124.0,447.0,1215.0,46.0,22.0,986.0,1.0,1028.0,1.0,2.0,1.0,0.0
124.0,491.0,1513.0,47.0,19.0,578.0,1.0,1364.0,1.0,2.0,1.0,0.0
124.0,572.0,824.0,53.0,19.0,1582.0,1.0,508.0,1.0,2.0,1.0,0.0
124.0,579.0,1014.0,47.0,17.0,1046.0,1.0,917.0,1.0,2.0,1.0,0.0
124.0,604.0,1262.0,48.0,24.0,1380.0,1.0,1503.0,1.0,2.0,1.0,0.0
124.0,734.0,1056.0,48.0,18.0,708.0,1.653207878795843,1326.0,1.0,2.0,1.0,656.0
124.0,767.0,1094.0,47.0,14.0,1107.0,1.0,1284.0,1.0,2.0,1.0,0.0
124.0,912.0,790.0,1600.0,700.0,942.0,1.03,2.0,1.0,2.0,1.0,0.0
124,951,,47,18,417,1.0,26,1.0,2,1.0,0
124,952,,46,25,1298,1.03,1524,1.0,2,1.0,636
124,953,,46,19,1306,2.003080680107974,1592,1.0,2,1.0,673
124,954,,48,16,1221,1.0,130,1.0,2,1.0,0
124,955,,48,18,1109,1.03,28,1.0,2,1.0,640
124,956,,46,14,853,2.2215310629836313,135,1.0,2,1.0,682
124,957,,48,25,334,1.0,1254,1.0,2,1.0,0
124,958,,48,18,909,1.0,1373,1.0,2,1.0,0
124,959,,48,24,1294,1.0,246,1.0,2,1.0,0
124,960,,48,18,783,1.2301419226713093,1126,1.0,2,1.0,653
124,961,,48,23,1142,1.0609,1286,1.0,2,1.0,644
124,962,,48,19,1342,1.03,635,1.0,2,1.0,637
124,963,,48,16,1030,1.0,76,1.0,2,1.0,0
124,964,,48,23,663,1.5812503859530729,194,1.0,2,1.0,658
124,965,,47,21,699,1.03,1364,1.0,2,1.0,634
124,966,,48,26,1299,1.0,483,1.0,2,1.0,0
124,967,,48,16,290,1.0,628,1.0,2,1.0,0
124,968,,47,19,1190,1.0,1153,1.0,2,1.0,0
124,969,,48,17,987,1.03,162,1.0,2,1.0,634
124,970,,47,18,975,2.1565912675438432,1544,1.0,2,1.0,662
124,971,,47,17,1303,1.03,1194,1.0,2,1.0,636
125.0,303.0,175.0,52.0,18.0,1420.0,1.0,14.0,1.0,2.0,1.0,0.0
125.0,321.0,785.0,48.0,26.0,903.0,1.0768719048459752,597.0,1.0,2.0,1.0,641.0
125.0,324.0,729.0,48.0,19.0,787.0,1.0,1119.0,1.0,2.0,1.0,0.0
125.0,618.0,1089.0,48.0,19.0,659.0,1.5583069835006533,160.0,1.0,2.0,1.0,659.0
125.0,699.0,624.0,51.0,20.0,792.0,1.0,508.0,1.0,2.0,1.0,0.0
125.0,849.0,486.0,47.0,19.0,262.0,1.0,882.0,1.0,2.0,1.0,0.0
125.0,893.0,1181.0,1600.0,703.0,1181.0,1.0,2.0,1.0,2.0,1.0,0.0
125.0,957.0,334.0,48.0,20.0,257.0,1.0612468617015947,284.0,1.0,2.0,1.0,644.0
125,972,,47,16,1050,1.1092989308976935,51,1.0,2,1.0,657
125,973,,48,22,1091,1.806308049497567,1564,1.0,2,1.0,669
125,974,,48,22,1344,1.0,441,1.0,2,1.0,0
125,975,,48,27,1222,1.5579674166007653,1386,1.0,2,1.0,657
125,976,,47,16,290,1.03,1278,1.0,2,1.0,641
125,977,,46,17,260,1.0,1596,1.0,2,1.0,0
125,978,,46,19,1303,1.0609,1548,1.0,2,1.0,645
125,979,,48,23,419,1.0,954,1.0,2,1.0,0
126.0,199.0,853.0,52.0,16.0,1475.0,1.0,957.0,1.0,2.0,1.0,0.0
126.0,233.0,500.0,53.0,24.0,1058.0,2.226636323780476,388.0,1.0,2.0,1.0,672.0
126.0,324.0,729.0,49.0,19.0,1342.0,1.0,1342.0,1.0,2.0,1.0,0.0
126.0,353.0,894.0,50.0,19.0,284.0,1.0,283.0,1.0,2.0,1.0,0.0
126.0,398.0,982.0,48.0,26.0,417.0,1.0,1329.0,1.0,2.0,1.0,0.0
126.0,478.0,769.0,49.0,23.0,1417.0,1.0,200.0,1.0,2.0,1.0,0.0
126.0,491.0,1513.0,51.0,21.0,853.0,1.9449504456421691,1279.0,1.0,2.0,1.0,672.0
126.0,600.0,1289.0,48.0,25.0,1306.0,1.7536971354345314,1431.0,1.0,2.0,1.0,662.0
126.0,605.0,217.0,50.0,26.0,492.0,1.0,14.0,1.0,2.0,1.0,0.0
126.0,648.0,861.0,54.0,25.0,1105.0,1.0,950.0,1.0,2.0,1.0,0.0
126.0,734.0,1056.0,47.0,18.0,1171.0,1.0,1319.0,1.0,2.0,1.0,0.0
126.0,771.0,985.0,52.0,27.0,1221.0,1.0,1109.0,1.0,2.0,1.0,0.0
126.0,819.0,772.0,47.0,21.0,211.0,1.0,1071.0,1.0,2.0,1.0,0.0
126.0,882.0,1266.0,48.0,22.0,995.0,1.0,310.0,1.0,2.0,1.0,0.0
126.0,957.0,334.0,144.0,73.0,1266.0,1.01494445204965,625.0,1.0,2.0,1.0,591.0
126,980,,48,21,987,1.0,1279,1.0,2,1.0,0
126,981,,48,22,1142,1.0,1506,1.0,2,1.0,0
126,982,,48,19,259,1.1940522965290001,45,1.0,2,1.0,654
126,983,,48,22,868,1.0,1165,1.0,2,1.0,0
126,984,,47,17,1224,1.092727,239,1.0,2,1.0,652
126,985,,46,21,1176,1.0,991,1.0,2,1.0,0
126,986,,47,21,1228,1.0,1569,1.0,2,1.0,0
126,987,,47,19,1131,1.8602945717094976,1157,1.0,2,1.0,663
126,988,,47,19,1299,1.0609,357,1.0,2,1.0,643
126,989,,47,18,1298,1.0,1319,1.0,2,1.0,0
126,990,,47,19,865,1.0,1250,1.0,2,1.0,0
126,991,,47,22,1025,1.0,1369,1.0,2,1.0,0
126,992,,48,21,462,1.0,191,1.0,2,1.0,0
126,993,,48,20,1135,1.404920487430989,1503,1.0,2,1.0,649
126,994,,47,17,535,1.7538882386145112,1436,1.0,2,1.0,656
127.0,104.0,1015.0,47.0,18.0,1112.0,1.0,839.0,1.0,2.0,1.0,0.0
127.0,221.0,1212.0,50.0,22.0,1211.0,1.0,1406.0,1.0,2.0,1.0,0.0
127.0,223.0,812.0,47.0,20.0,414.0,1.8068986226747306,28.0,1.0,2.0,1.0,656.0
127.0,290.0,1588.0,52.0,26.0,1303.0,1.0,1347.0,1.0,2.0,1.0,0.0
127.0,324.0,729.0,49.0,26.0,697.0,1.8333023335301806,467.0,1.0,2.0,1.0,648.0
127.0,412.0,215.0,48.0,14.0,384.0,1.0,830.0,1.0,2.0,1.0,0.0
127.0,439.0,1275.0,47.0,18.0,975.0,1.6048813065244396,751.0,1.0,2.0,1.0,652.0
127.0,589.0,216.0,51.0,21.0,1345.0,1.0,714.0,1.0,2.0,1.0,0.0
127.0,604.0,1380.0,48.0,17.0,1336.0,1.0,839.0,1.0,2.0,1.0,0.0
127.0,648.0,861.0,51.0,18.0,1387.0,1.0,1494.0,1.0,2.0,1.0,0.0
127.0,758.0,544.0,51.0,17.0,534.0,1.0,473.0,1.0,2.0,1.0,0.0
127.0,772.0,1007.0,51.0,28.0,923.0,1.0,1283.0,1.0,2.0,1.0,0.0
127.0,790.0,537.0,46.0,23.0,460.0,1.0,174.0,1.0,2.0,1.0,0.0
127.0,973.0,1091.0,48.0,23.0,699.0,1.0,54.0,1.0,2.0,1.0,0.0
127,995,,48,29,1176,1.03,483,1.0,2,1.0,627
127,996,,47,16,1386,1.0,911,1.0,2,1.0,0
127,997,,47,20,1427,1.0,64,1.0,2,1.0,0
127,998,,46,22,1068,1.0,1451,1.0,2,1.0,0
127,999,,47,19,492,1.0,1495,1.0,2,1.0,0
127,1000,,46,18,1217,1.0,21,1.0,2,1.0,0
127,1001,,47,21,1109,1.0,1530,1.0,2,1.0,0
127,1002,,45,18,610,1.0,320,1.0,2,1.0,0
127,1003,,47,21,934,2.1250682935265495,1244,1.0,2,1.0,655
127,1004,,48,19,908,1.0,200,1.0,2,1.0,0
127,1005,,47,18,735,1.8885071747583135,67,1.0,2,1.0,653
127,1006,,46,20,503,1.230007886745831,1517,1.0,2,1.0,641
127,1007,,48,18,924,1.0,432,1.0,2,1.0,0
127,1008,,47,20,251,1.0,1508,1.0,2,1.0,0
127,1009,,46,19,1229,1.7535060530771018,953,1.0,2,1.0,647
127,1010,,47,15,1028,1.0,830,1.0,2,1.0,0
127,1011,,47,15,419,1.0,1598,1.0,2,1.0,0
127,1012,,48,19,1209,1.0,1584,1.0,2,1.0,0
128.0,422.0,1462.0,48.0,19.0,865.0,1.0,186.0,1.0,2.0,1.0,0.0
128.0,475.0,926.0,46.0,21.0,218.0,1.0,910.0,1.0,2.0,1.0,0.0
128.0,485.0,886.0,50.0,25.0,1310.0,1.0,393.0,1.0,2.0,1.0,0.0
128.0,524.0,1092.0,49.0,18.0,1151.0,1.0,918.0,1.0,2.0,1.0,0.0
128.0,530.0,213.0,54.0,18.0,462.0,1.0,85.0,1.0,2.0,1.0,0.0
128.0,534.0,828.0,50.0,11.0,836.0,1.0,921.0,1.0,2.0,1.0,0.0
128.0,543.0,77.0,52.0,27.0,1384.0,1.0,65.0,1.0,2.0,1.0,0.0
128.0,546.0,971.0,48.0,21.0,947.0,1.0,1558.0,1.0,2.0,1.0,0.0
128.0,727.0,1222.0,46.0,18.0,505.0,1.0,151.0,1.0,2.0,1.0,0.0
128.0,803.0,1172.0,47.0,17.0,965.0,1.0,1597.0,1.0,2.0,1.0,0.0
128.0,957.0,334.0,48.0,19.0,1342.0,1.0,1363.0,1.0,2.0,1.0,0.0
128.0,1006.0,503.0,47.0,25.0,1142.0,1.0,1085.0,1.0,2.0,1.0,0.0
128,1013,,48,21,260,1.0,1115,1.0,2,1.0,0
128,1014,,48,20,817,1.4908050028223334,631,1.0,2,1.0,650
128,1015,,48,20,868,1.0,1532,1.0,2,1.0,0
128,1016,,47,16,534,1.0,511,1.0,2,1.0,0
128,1017,,48,19,1098,2.0937779296542165,484,1.0,2,1.0,661
128,1018,,47,21,1210,1.512589724855112,1365,1.0,2,1.0,648
128,1019,,48,19,419,1.03,1286,1.0,2,1.0,624
128,1020,,48,24,950,1.0,680,1.0,2,1.0,0
128,1021,,48,25,987,1.0,680,1.0,2,1.0,0
128,1022,,47,18,932,2.3565655060093813,641,1.0,2,1.0,661
128,1023,,48,24,1068,1.03,7,1.0,2,1.0,619
128,1024,,47,17,1025,1.0,5,1.0,2,1.0,0
128,1025,,46,17,1050,1.0,1361,1.0,2,1.0,0
129.0,243.0,605.0,53.0,19.0,1349.0,1.0,481.0,1.0,2.0,1.0,0.0
