tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
170.0,323.0,695.0,51.0,21.0,632.0,1.513899488472005,609.0,1.0,1.0,1.0,628.0
170.0,471.0,544.0,47.0,16.0,574.0,1.0,927.0,1.0,1.0,1.0,0.0
170.0,567.0,200.0,307.0,136.0,706.0,1.6262506088308437,1517.0,1.0,1.0,1.0,522.0
170.0,813.0,334.0,51.0,19.0,458.0,1.0,458.0,1.0,1.0,1.0,0.0
170.0,815.0,777.0,48.0,19.0,1294.0,1.480056173956237,688.0,1.0,1.0,1.0,631.0
170.0,1093.0,1137.0,54.0,18.0,1046.0,1.0,924.0,1.0,1.0,1.0,0.0
170.0,1206.0,586.0,47.0,18.0,516.0,1.0,213.0,1.0,1.0,1.0,0.0
170.0,1280.0,906.0,47.0,21.0,473.0,1.0,310.0,1.0,1.0,1.0,0.0
170.0,1327.0,570.0,1600.0,681.0,706.0,1.6262506088308437,1.0,1.0,1.0,1.0,0.0
170.0,1357.0,1147.0,48.0,19.0,496.0,1.0,1165.0,1.0,1.0,1.0,0.0
170.0,1449.0,936.0,48.0,19.0,496.0,1.0,52.0,1.0,1.0,1.0,0.0
170,1782,,48,22,1260,1.0,198,1.0,1,1.0,0
170,1783,,45,20,696,2.5800081767291663,764,1.0,1,1.0,660
170,1784,,47,19,706,1.6262506088308437,1430,1.0,1,1.0,639
170,1785,,48,20,988,3.7980810159180525,42,1.0,1,1.0,676
170,1786,,47,25,993,2.365685168067727,213,1.0,1,1.0,654
170,1787,,47,24,1251,1.0,758,1.0,1,1.0,0
170,1788,,47,19,1170,1.0,1527,1.0,1,1.0,0
170,1789,,47,23,1265,1.0,565,1.0,1,1.0,0
170,1790,,47,22,982,3.017911440019401,149,1.0,1,1.0,668
170,1791,,48,23,511,1.6152351666666667,455,1.0,1,1.0,631
170,1792,,47,23,774,1.2008199864583333,480,1.0,1,1.0,617
170,1793,,47,22,943,2.9435938197129,457,1.0,1,1.0,666
170,1794,,48,18,1116,1.0,689,1.0,1,1.0,0
170,1795,,47,23,1227,1.0,1520,1.0,1,1.0,0
170,1796,,48,17,1097,2.9570224030729158,371,1.0,1,1.0,672
170,1797,,46,19,1022,2.7213251609375,285,1.0,1,1.0,662
170,1798,,47,18,1069,1.6689617339683458,6,1.0,1,1.0,642
170,1799,,47,16,786,2.5525545298713026,1161,1.0,1,1.0,664
170,1800,,48,17,993,2.365685168067727,455,1.0,1,1.0,661
170,1801,,46,23,1294,1.480056173956237,851,1.0,1,1.0,627
170,1802,,48,24,1033,2.3672755728227175,371,1.0,1,1.0,654
171.0,89.0,1347.0,50.0,27.0,1093.0,1.469252217708333,1317.0,1.0,1.0,1.0,613.0
171.0,118.0,1015.0,50.0,24.0,589.0,1.0,1082.0,1.0,1.0,1.0,0.0
171.0,204.0,1135.0,1600.0,670.0,1179.0,1.3739032846041666,1.0,1.0,1.0,1.0,0.0
171.0,920.0,955.0,1600.0,670.0,1179.0,1.3739032846041666,1.0,1.0,1.0,1.0,0.0
171.0,1099.0,1026.0,47.0,16.0,635.0,1.1271338069791663,477.0,1.0,1.0,1.0,610.0
171.0,1104.0,907.0,48.0,23.0,859.0,2.5007885200349476,1461.0,1.0,1.0,1.0,638.0
171.0,1359.0,1416.0,51.0,20.0,1331.0,1.5251415416666667,1577.0,1.0,1.0,1.0,623.0
171.0,1396.0,384.0,51.0,22.0,1152.0,1.0,577.0,1.0,1.0,1.0,0.0
171.0,1418.0,1016.0,48.0,16.0,527.0,1.0,720.0,1.0,1.0,1.0,0.0
171.0,1442.0,1235.0,137.0,57.0,1053.0,1.0,151.0,1.0,1.0,1.0,0.0
171.0,1628.0,903.0,47.0,16.0,414.0,1.0,13.0,1.0,1.0,1.0,0.0
171.0,1704.0,626.0,52.0,16.0,716.0,1.0,345.0,1.0,1.0,1.0,0.0
171,1803,,48,24,1145,3.163623670588289,1555,1.0,1,1.0,656
171,1804,,48,16,786,2.7628731536067583,6,1.0,1,1.0,659
171,1805,,46,23,993,3.135171700980742,430,1.0,1,1.0,656
171,1806,,47,10,314,1.0,1404,1.0,1,1.0,0
171,1807,,46,19,669,2.3275616649267197,1047,1.0,1,1.0,648
171,1808,,48,19,1186,2.0457916666666667,1367,1.0,1,1.0,643
171,1809,,48,20,861,1.881230952571507,1276,1.0,1,1.0,640
171,1810,,46,22,990,3.734699738624748,197,1.0,1,1.0,669
171,1811,,47,27,856,1.3917532472850236,1119,1.0,1,1.0,614
171,1812,,47,20,993,3.135171700980742,1040,1.0,1,1.0,660
171,1813,,48,24,1332,1.0,329,1.0,1,1.0,0
171,1814,,47,21,1174,2.3802362402522435,641,1.0,1,1.0,649
171,1815,,47,20,987,3.4208428615656916,199,1.0,1,1.0,664
171,1816,,47,14,982,3.651453841346914,60,1.0,1,1.0,676
171,1817,,46,16,1020,3.3053216463222754,277,1.0,1,1.0,666
171,1818,,48,19,993,3.135171700980742,215,1.0,1,1.0,660
171,1819,,46,18,1033,3.0483799843092356,605,1.0,1,1.0,660
171,1820,,48,20,714,1.233160844833865,1553,1.0,1,1.0,613
171,1821,,45,20,1106,2.4360878010557654,442,1.0,1,1.0,653
171,1822,,48,17,815,1.2987016725997031,124,1.0,1,1.0,622
171,1823,,47,18,987,3.4208428615656916,55,1.0,1,1.0,666
171,1824,,46,24,1260,1.9901245833333332,1426,1.0,1,1.0,638
171,1825,,47,16,987,3.4208428615656916,337,1.0,1,1.0,668
171,1826,,45,21,861,1.881230952571507,1283,1.0,1,1.0,642
171,1827,,47,18,1132,2.399811228913661,162,1.0,1,1.0,652
171,1828,,47,27,535,1.0,1367,1.0,1,1.0,0
171,1829,,46,20,744,1.6111720090559691,1169,1.0,1,1.0,627
171,1830,,47,24,746,1.8490354879890276,124,1.0,1,1.0,633
172.0,567.0,200.0,51.0,20.0,1273.0,1.0,40.0,1.0,1.0,1.0,0.0
172.0,1359.0,1331.0,49.0,24.0,1367.0,1.0,1569.0,1.0,1.0,1.0,0.0
172.0,1418.0,1016.0,50.0,23.0,1026.0,3.0793407389313336,927.0,1.0,1.0,1.0,645.0
172.0,1704.0,626.0,48.0,22.0,1419.0,1.0,1001.0,1.0,1.0,1.0,0.0
172.0,1731.0,986.0,47.0,18.0,1378.0,1.5016404796836809,17.0,1.0,1.0,1.0,622.0
172,1831,,48,29,983,2.4199183095666688,457,1.0,1,1.0,634
172,1832,,47,24,856,2.3627360230995165,57,1.0,1,1.0,636
172,1833,,48,21,786,2.8775524222293543,1390,1.0,1,1.0,651
172,1834,,48,22,856,2.3627360230995165,1534,1.0,1,1.0,638
172,1835,,48,18,495,1.0,400,1.0,1,1.0,0
172,1836,,47,27,576,1.3588472937500002,1509,1.0,1,1.0,610
172,1837,,48,22,983,2.4199183095666688,1586,1.0,1,1.0,639
172,1838,,48,24,714,2.1510646747170385,1507,1.0,1,1.0,633
172,1839,,48,16,1227,1.6810747499999996,757,1.0,1,1.0,631
172,1840,,47,17,1026,3.0793407389313336,224,1.0,1,1.0,663
172,1841,,48,15,537,1.0,1355,1.0,1,1.0,0
172,1842,,47,17,660,1.8418129166666668,1512,1.0,1,1.0,633
173.0,204.0,1135.0,1600.0,680.0,620.0,1.3316899615493798,1.0,1.0,1.0,1.0,0.0
173.0,549.0,770.0,1600.0,680.0,620.0,1.3316899615493798,1.0,1.0,1.0,1.0,0.0
173.0,911.0,916.0,48.0,20.0,1305.0,1.0,119.0,1.0,1.0,1.0,0.0
173.0,1190.0,783.0,51.0,11.0,210.0,1.0,1495.0,1.0,1.0,1.0,0.0
173.0,1357.0,1147.0,53.0,20.0,1265.0,1.3591107052083333,1442.0,1.0,1.0,1.0,617.0
173.0,1396.0,384.0,1600.0,680.0,620.0,1.3316899615493798,1.0,1.0,1.0,1.0,0.0
173.0,1449.0,936.0,48.0,20.0,628.0,2.3442863196998003,601.0,1.0,1.0,1.0,637.0
173.0,1731.0,1378.0,52.0,21.0,1169.0,1.0,1546.0,1.0,1.0,1.0,0.0
173,1843,,47,15,650,1.0,210,1.0,1,1.0,0
173,1844,,47,22,471,1.0,1368,1.0,1,1.0,0
173,1845,,47,25,628,2.3442863196998003,564,1.0,1,1.0,636
173,1846,,45,22,935,1.8842321068270738,9,1.0,1,1.0,629
173,1847,,48,19,835,1.0809961838820048,799,1.0,1,1.0,607
173,1848,,48,17,1209,1.0,764,1.0,1,1.0,0
173,1849,,47,20,1102,1.7547167934062498,315,1.0,1,1.0,628
173,1850,,47,24,978,2.5253939445628184,119,1.0,1,1.0,646
173,1851,,46,20,620,1.3316899615493798,1562,1.0,1,1.0,614
174.0,323.0,695.0,329.0,151.0,577.0,1.0,461.0,1.0,1.0,1.0,0.0
174.0,642.0,93.0,1600.0,687.0,578.0,1.0,1.0,1.0,1.0,1.0,0.0
174.0,813.0,334.0,1600.0,687.0,627.0,1.0077436292941975,1.0,1.0,1.0,1.0,0.0
174.0,1035.0,1234.0,51.0,21.0,692.0,1.0489224277117448,1320.0,1.0,1.0,1.0,608.0
174.0,1096.0,312.0,145.0,56.0,498.0,1.0,67.0,1.0,1.0,1.0,0.0
174.0,1167.0,1215.0,48.0,21.0,799.0,1.0,533.0,1.0,1.0,1.0,0.0
174.0,1418.0,1016.0,49.0,24.0,1097.0,2.198800774655174,212.0,1.0,1.0,1.0,643.0
174.0,1484.0,670.0,50.0,20.0,947.0,2.557604070461139,435.0,1.0,1.0,1.0,653.0
174.0,1580.0,1178.0,49.0,22.0,575.0,1.6281544583333332,1122.0,1.0,1.0,1.0,624.0
174.0,1628.0,414.0,51.0,21.0,811.0,1.0,92.0,1.0,1.0,1.0,0.0
174.0,1681.0,1303.0,51.0,20.0,1191.0,1.0444197490702576,797.0,1.0,1.0,1.0,607.0
174.0,1844.0,471.0,49.0,24.0,625.0,1.7066983958697919,1440.0,1.0,1.0,1.0,623.0
174,1852,,48,24,504,1.0,125,1.0,1,1.0,0
174,1853,,47,17,857,1.7713109499019966,1567,1.0,1,1.0,634
174,1854,,48,24,987,2.9145379084868486,326,1.0,1,1.0,663
174,1855,,48,18,1108,1.6417256419183939,1243,1.0,1,1.0,627
174,1856,,48,19,744,1.78192251441339,168,1.0,1,1.0,633
174,1857,,48,26,985,2.7532360240110214,562,1.0,1,1.0,658
174,1858,,47,26,576,1.95922076478125,1047,1.0,1,1.0,629
174,1859,,47,22,635,1.14229351142138,187,1.0,1,1.0,607
174,1860,,48,13,857,1.7713109499019966,1593,1.0,1,1.0,637
174,1861,,48,20,1035,1.0,1167,1.0,1,1.0,0
174,1862,,47,16,744,1.78192251441339,1544,1.0,1,1.0,636
174,1863,,47,22,1098,2.4433284728457965,64,1.0,1,1.0,652
174,1864,,48,23,893,1.0,1313,1.0,1,1.0,0
174,1865,,47,23,1020,2.7693215372108244,1157,1.0,1,1.0,662
174,1866,,47,20,1313,1.0,1556,1.0,1,1.0,0
175.0,89.0,1172.0,47.0,18.0,535.0,1.17788484109375,37.0,1.0,1.0,1.0,605.0
175.0,203.0,456.0,309.0,140.0,872.0,1.2429641666666669,380.0,1.0,1.0,1.0,497.0
175.0,230.0,1046.0,302.0,122.0,972.0,1.0,216.0,1.0,1.0,1.0,0.0
175.0,471.0,544.0,47.0,15.0,290.0,1.0,1483.0,1.0,1.0,1.0,0.0
175.0,723.0,666.0,47.0,22.0,669.0,1.8639619024186853,1320.0,1.0,1.0,1.0,630.0
175.0,1096.0,312.0,48.0,17.0,470.0,1.0,411.0,1.0,1.0,1.0,0.0
175.0,1320.0,709.0,49.0,21.0,1417.0,1.0,1467.0,1.0,1.0,1.0,0.0
175.0,1418.0,1016.0,48.0,17.0,1132.0,1.8639960036279546,1233.0,1.0,1.0,1.0,637.0
175.0,1478.0,905.0,48.0,23.0,1155.0,1.0,1315.0,1.0,1.0,1.0,0.0
175,1867,,48,19,1335,1.0,1572,1.0,1,1.0,0
175,1868,,47,24,993,2.301274137990775,1516,1.0,1,1.0,651
175,1869,,48,23,1174,1.8908754920960194,245,1.0,1,1.0,635
175,1870,,48,16,1106,1.9537213655138599,191,1.0,1,1.0,647
175,1871,,47,20,1098,2.666124108009915,62,1.0,1,1.0,665
175,1872,,47,20,813,1.128666773453537,1125,1.0,1,1.0,600
175,1873,,46,20,1230,1.0,482,1.0,1,1.0,0
175,1874,,48,21,1227,1.7707113027291659,601,1.0,1,1.0,629
175,1875,,47,22,935,1.9357975432361254,521,1.0,1,1.0,640
175,1876,,48,23,746,2.488731186760315,116,1.0,1,1.0,655
175,1877,,46,15,1056,2.08126125,1469,1.0,1,1.0,654
175,1878,,47,17,1027,3.64911368770958,1405,1.0,1,1.0,677
175,1879,,48,18,1053,2.0349899999999996,760,1.0,1,1.0,648
175,1880,,47,21,746,2.488731186760315,925,1.0,1,1.0,657
175,1881,,48,16,660,1.973877435729167,1239,1.0,1,1.0,648
175,1882,,48,17,943,1.8523954280215758,561,1.0,1,1.0,638
176.0,89.0,1172.0,136.0,49.0,1294.0,1.0142174199564802,55.0,1.0,1.0,1.0,567.0
176.0,551.0,622.0,48.0,27.0,733.0,1.4953258333333335,181.0,1.0,1.0,1.0,615.0
176.0,1330.0,1015.0,47.0,25.0,988.0,2.8619069026136925,320.0,1.0,1.0,1.0,646.0
176.0,1350.0,912.0,48.0,21.0,1268.0,1.0,1268.0,1.0,1.0,1.0,0.0
176.0,1357.0,1147.0,47.0,11.0,223.0,1.0,446.0,1.0,1.0,1.0,0.0
176.0,1704.0,626.0,52.0,23.0,1153.0,1.0,1204.0,1.0,1.0,1.0,0.0
176.0,1794.0,1116.0,48.0,20.0,274.0,1.0,421.0,1.0,1.0,1.0,0.0
176.0,1822.0,815.0,140.0,56.0,1196.0,1.0,369.0,1.0,1.0,1.0,0.0
176.0,1844.0,625.0,50.0,29.0,735.0,1.0191471672864585,1409.0,1.0,1.0,1.0,588.0
176.0,1877.0,1056.0,49.0,22.0,1033.0,1.878348655804026,1490.0,1.0,1.0,1.0,632.0
176,1883,,48,25,696,1.4316859501137655,596,1.0,1,1.0,610
176,1884,,47,24,1026,2.352618822115677,1315,1.0,1,1.0,650
176,1885,,48,16,544,1.0,114,1.0,1,1.0,0
176,1886,,48,24,987,3.057975472216341,645,1.0,1,1.0,665
176,1887,,46,22,1091,1.0,218,1.0,1,1.0,0
176,1888,,47,24,975,2.0442843281366816,480,1.0,1,1.0,639
176,1889,,47,22,1033,1.878348655804026,1557,1.0,1,1.0,633
176,1890,,48,24,1026,2.352618822115677,1196,1.0,1,1.0,651
176,1891,,48,21,1454,1.0,1325,1.0,1,1.0,0
176,1892,,47,17,990,2.198350055419423,198,1.0,1,1.0,653
176,1893,,47,17,690,1.0,1202,1.0,1,1.0,0
176,1894,,47,21,1258,1.0,191,1.0,1,1.0,0
176,1895,,48,25,1290,1.0,323,1.0,1,1.0,0
176,1896,,47,24,712,1.498743874399194,36,1.0,1,1.0,619
176,1897,,48,14,988,2.8619069026136925,371,1.0,1,1.0,668
176,1898,,47,21,987,3.057975472216341,45,1.0,1,1.0,668
177.0,161.0,1104.0,52.0,23.0,548.0,1.2485235972146167,1467.0,1.0,1.0,1.0,604.0
177.0,217.0,754.0,145.0,64.0,632.0,1.2915597069197164,680.0,1.0,1.0,1.0,569.0
177.0,316.0,1124.0,48.0,19.0,1008.0,1.0,1168.0,1.0,1.0,1.0,0.0
177.0,810.0,1378.0,52.0,22.0,1102.0,1.6086183527650126,1577.0,1.0,1.0,1.0,620.0
177.0,1052.0,1142.0,48.0,12.0,1313.0,1.251602103125,293.0,1.0,1.0,1.0,616.0
177.0,1320.0,709.0,53.0,17.0,907.0,2.4305903373288293,253.0,1.0,1.0,1.0,650.0
177.0,1442.0,1235.0,50.0,18.0,654.0,1.0,1553.0,1.0,1.0,1.0,0.0
177.0,1731.0,1378.0,49.0,23.0,1102.0,1.6086183527650126,1390.0,1.0,1.0,1.0,619.0
177.0,1794.0,274.0,52.0,16.0,233.0,1.04306421875,438.0,1.0,1.0,1.0,597.0
177.0,1813.0,1332.0,45.0,26.0,1111.0,1.7230141041666664,1540.0,1.0,1.0,1.0,624.0
177,1899,,47,24,1341,1.0,1407,1.0,1,1.0,0
177,1900,,48,22,1102,1.6086183527650126,1281,1.0,1,1.0,621
177,1901,,47,23,1027,3.5522034775205324,1508,1.0,1,1.0,666
177,1902,,47,21,1108,1.8346466819418943,1434,1.0,1,1.0,637
177,1903,,47,21,1098,3.4295512243194626,73,1.0,1,1.0,666
177,1904,,48,21,993,2.629745424604511,25,1.0,1,1.0,660
177,1905,,47,18,985,2.5112316389352407,407,1.0,1,1.0,658
177,1906,,48,24,1102,1.6086183527650126,764,1.0,1,1.0,619
177,1907,,48,24,983,1.6668187571978483,119,1.0,1,1.0,624
177,1908,,48,23,935,2.4132675382254942,19,1.0,1,1.0,649
177,1909,,48,21,1174,2.354821521963798,347,1.0,1,1.0,648
177,1910,,48,17,1212,1.0,726,1.0,1,1.0,0
177,1911,,45,17,978,1.975426160489082,246,1.0,1,1.0,645
178.0,89.0,1172.0,304.0,127.0,982.0,1.5215219476407484,726.0,1.0,1.0,1.0,525.0
178.0,243.0,419.0,52.0,22.0,586.0,1.0,369.0,1.0,1.0,1.0,0.0
178.0,330.0,875.0,1600.0,671.0,856.0,1.3946104485115904,1.0,1.0,1.0,1.0,0.0
178.0,1327.0,570.0,54.0,23.0,512.0,1.0894170208333331,246.0,1.0,1.0,1.0,604.0
178.0,1418.0,1132.0,50.0,22.0,1251.0,1.0,24.0,1.0,1.0,1.0,0.0
178.0,1731.0,1102.0,48.0,22.0,990.0,2.5781849704745565,319.0,1.0,1.0,1.0,647.0
178.0,1794.0,274.0,48.0,20.0,1117.0,1.0,120.0,1.0,1.0,1.0,0.0
178,1912,,47,22,856,1.3946104485115904,1439,1.0,1,1.0,617
178,1913,,48,24,774,1.0,769,1.0,1,1.0,0
178,1914,,48,20,936,1.875745557557291,390,1.0,1,1.0,635
178,1915,,48,17,430,1.0,644,1.0,1,1.0,0
178,1916,,48,14,987,3.132799947635389,164,1.0,1,1.0,665
178,1917,,48,17,1157,1.0,680,1.0,1,1.0,0
178,1918,,47,19,573,1.0,155,1.0,1,1.0,0
178,1919,,46,24,987,3.132799947635389,1315,1.0,1,1.0,655
178,1920,,48,13,1174,3.092966732041324,1239,1.0,1,1.0,664
178,1921,,48,16,1417,1.0,159,1.0,1,1.0,0
178,1922,,46,25,857,1.5868039119134942,758,1.0,1,1.0,622
178,1923,,47,21,1183,1.2738539132960884,165,1.0,1,1.0,612
178,1924,,48,21,1417,1.0,519,1.0,1,1.0,0
178,1925,,48,23,464,1.0,1494,1.0,1,1.0,0
178,1926,,47,19,835,1.0560272544435805,230,1.0,1,1.0,604
179.0,189.0,1147.0,51.0,26.0,712.0,1.6757790561440593,316.0,1.0,1.0,1.0,618.0
179.0,217.0,754.0,48.0,25.0,424.0,1.0,1371.0,1.0,1.0,1.0,0.0
179.0,230.0,1046.0,1600.0,672.0,1133.0,1.0,1.0,1.0,1.0,1.0,0.0
179.0,300.0,663.0,52.0,21.0,1260.0,1.0,421.0,1.0,1.0,1.0,0.0
179.0,911.0,916.0,305.0,122.0,1053.0,1.7609415644062494,218.0,1.0,1.0,1.0,534.0
179.0,1271.0,822.0,51.0,21.0,808.0,1.0,226.0,1.0,1.0,1.0,0.0
179.0,1327.0,570.0,47.0,24.0,390.0,1.0,561.0,1.0,1.0,1.0,0.0
179.0,1357.0,1147.0,51.0,20.0,784.0,1.0,205.0,1.0,1.0,1.0,0.0
179.0,1418.0,1251.0,48.0,19.0,1211.0,1.0,1428.0,1.0,1.0,1.0,0.0
179,1927,,48,21,935,2.6686761019108354,1495,1.0,1,1.0,655
179,1928,,48,22,987,3.8092966300114384,1599,1.0,1,1.0,664
179,1929,,47,18,1027,3.4449281107913827,1495,1.0,1,1.0,666
179,1930,,47,19,1154,1.0,1577,1.0,1,1.0,0
179,1931,,46,17,660,1.6909599459436886,246,1.0,1,1.0,628
179,1932,,47,16,1154,1.0,638,1.0,1,1.0,0
179,1933,,46,24,946,2.1185644166666666,152,1.0,1,1.0,641
179,1934,,46,25,744,1.3674849447141113,1442,1.0,1,1.0,610
179,1935,,48,20,983,2.1964904938660528,1358,1.0,1,1.0,647
179,1936,,47,19,857,2.5014498216727796,185,1.0,1,1.0,653
179,1937,,47,19,1108,2.2994460049220935,421,1.0,1,1.0,650
179,1938,,48,27,774,1.99454875,1420,1.0,1,1.0,634
179,1939,,48,21,833,1.2398231856249997,295,1.0,1,1.0,611
179,1940,,47,25,628,1.3187691008314324,289,1.0,1,1.0,612
179,1941,,48,20,1065,2.07708702094505,970,1.0,1,1.0,643
179,1942,,48,25,833,1.2398231856249997,1083,1.0,1,1.0,606
179,1943,,48,22,1091,1.4837765749999994,1037,1.0,1,1.0,616
179,1944,,44,23,978,2.41299591965767,273,1.0,1,1.0,647
179,1945,,47,24,618,1.0,680,1.0,1,1.0,0
180.0,189.0,867.0,50.0,23.0,750.0,1.646104843399326,36.0,1.0,1.0,1.0,618.0
180.0,1794.0,1117.0,48.0,15.0,534.0,1.0,1596.0,1.0,1.0,1.0,0.0
180.0,1846.0,935.0,50.0,22.0,301.0,1.0,1281.0,1.0,1.0,1.0,0.0
180.0,1848.0,1209.0,47.0,20.0,746.0,1.644013311973973,318.0,1.0,1.0,1.0,622.0
180,1946,,47,26,1056,2.3699865225567702,762,1.0,1,1.0,639
180,1947,,48,17,946,2.9964538416666664,91,1.0,1,1.0,659
180,1948,,48,20,1026,2.7557027039161683,362,1.0,1,1.0,651
180,1949,,47,19,738,1.1652305448939153,340,1.0,1,1.0,608
180,1950,,48,24,893,1.0,1402,1.0,1,1.0,0
180,1951,,47,21,1057,2.2174474463941047,1243,1.0,1,1.0,635
180,1952,,47,20,1057,2.2174474463941047,967,1.0,1,1.0,638
180,1953,,47,16,985,2.3276162815998314,1196,1.0,1,1.0,643
180,1954,,47,16,1026,2.7557027039161683,520,1.0,1,1.0,657
180,1955,,47,17,1258,1.2877065118750002,1358,1.0,1,1.0,608
180,1956,,48,18,1186,1.0,477,1.0,1,1.0,0
180,1957,,47,16,1026,2.7557027039161683,925,1.0,1,1.0,655
180,1958,,46,12,903,3.101604636404412,364,1.0,1,1.0,666
180,1959,,47,23,946,2.9964538416666664,1358,1.0,1,1.0,653
180,1960,,45,20,936,2.384005460913255,80,1.0,1,1.0,644
180,1961,,47,18,1091,2.3521919358333325,1246,1.0,1,1.0,644
181.0,118.0,1015.0,47.0,14.0,1174.0,2.647913463271566,83.0,1.0,1.0,1.0,649.0
181.0,203.0,456.0,1600.0,670.0,828.0,1.3065425,1.0,1.0,1.0,1.0,0.0
181.0,209.0,1215.0,52.0,23.0,970.0,1.0,1490.0,1.0,1.0,1.0,0.0
181.0,967.0,431.0,49.0,19.0,497.0,1.0,1574.0,1.0,1.0,1.0,0.0
181.0,1104.0,907.0,46.0,20.0,977.0,2.0585005067708333,881.0,1.0,1.0,1.0,635.0
181.0,1174.0,791.0,47.0,18.0,828.0,1.3065425,525.0,1.0,1.0,1.0,611.0
181.0,1272.0,948.0,50.0,21.0,944.0,2.1565557321197915,425.0,1.0,1.0,1.0,637.0
181.0,1357.0,1147.0,52.0,24.0,303.0,1.1603625000000002,1233.0,1.0,1.0,1.0,599.0
181.0,1396.0,620.0,48.0,20.0,786.0,1.4403844201780096,1202.0,1.0,1.0,1.0,618.0
181.0,1780.0,612.0,48.0,20.0,302.0,1.0,1422.0,1.0,1.0,1.0,0.0
181.0,1848.0,1209.0,50.0,19.0,1335.0,1.0,848.0,1.0,1.0,1.0,0.0
181.0,1888.0,975.0,48.0,18.0,537.0,1.0,350.0,1.0,1.0,1.0,0.0
181,1962,,48,18,930,1.0,162,1.0,1,1.0,0
181,1963,,47,20,493,1.0,1280,1.0,1,1.0,0
181,1964,,48,22,1145,2.0988725,400,1.0,1,1.0,639
181,1965,,48,22,1106,2.525976285848286,369,1.0,1,1.0,649
181,1966,,48,18,977,2.0585005067708333,289,1.0,1,1.0,638
181,1967,,48,21,817,1.4693011458333334,49,1.0,1,1.0,619
181,1968,,47,24,1030,3.231651002644111,363,1.0,1,1.0,660
181,1969,,47,18,988,2.833454268809807,242,1.0,1,1.0,659
181,1970,,48,19,828,1.3065425,757,1.0,1,1.0,612
182.0,118.0,1015.0,50.0,15.0,857.0,2.3204748348110082,850.0,1.0,1.0,1.0,652.0
182.0,391.0,1383.0,1600.0,678.0,786.0,2.046025730005916,1.0,1.0,1.0,1.0,0.0
182.0,1190.0,783.0,49.0,21.0,186.0,1.0,604.0,1.0,1.0,1.0,0.0
182.0,1320.0,907.0,48.0,21.0,672.0,1.1241176256420211,407.0,1.0,1.0,1.0,607.0
182.0,1406.0,672.0,1600.0,678.0,672.0,1.1241176256420211,1.0,1.0,1.0,1.0,0.0
182.0,1442.0,654.0,50.0,19.0,348.0,1.0,411.0,1.0,1.0,1.0,0.0
182.0,1478.0,905.0,48.0,26.0,1338.0,1.0,520.0,1.0,1.0,1.0,0.0
182.0,1660.0,864.0,48.0,15.0,181.0,1.0,1420.0,1.0,1.0,1.0,0.0
182.0,1756.0,1171.0,45.0,18.0,805.0,1.0,964.0,1.0,1.0,1.0,0.0
182.0,1776.0,1386.0,1600.0,678.0,993.0,1.7439209406799494,1.0,1.0,1.0,1.0,0.0
182.0,1835.0,495.0,48.0,18.0,472.0,1.1279028958333333,998.0,1.0,1.0,1.0,611.0
182.0,1838.0,714.0,52.0,19.0,1338.0,1.0,720.0,1.0,1.0,1.0,0.0
182.0,1844.0,735.0,48.0,19.0,167.0,1.0,222.0,1.0,1.0,1.0,0.0
182,1971,,47,22,1020,1.8519050469535845,567,1.0,1,1.0,638
182,1972,,47,20,941,2.1893707764535844,371,1.0,1,1.0,648
182,1973,,48,25,1111,2.1716536229166667,273,1.0,1,1.0,642
182,1974,,48,19,828,2.3711397499999993,959,1.0,1,1.0,653
182,1975,,47,29,828,2.3711397499999993,186,1.0,1,1.0,644
182,1976,,46,18,628,1.6819682862871632,1126,1.0,1,1.0,629
182,1977,,47,26,1186,1.7505643750000002,1279,1.0,1,1.0,625
182,1978,,48,19,1178,1.6254603958544522,402,1.0,1,1.0,625
182,1979,,47,20,672,1.1241176256420211,883,1.0,1,1.0,609
182,1980,,48,24,786,2.046025730005916,640,1.0,1,1.0,637
182,1981,,48,24,672,1.1241176256420211,813,1.0,1,1.0,604
182,1982,,47,25,1341,1.0,16,1.0,1,1.0,0
182,1983,,47,21,946,3.1401211607916664,83,1.0,1,1.0,665
182,1984,,48,26,1111,2.1716536229166667,139,1.0,1,1.0,642
182,1985,,48,14,1057,2.5648621472711586,486,1.0,1,1.0,660
182,1986,,48,19,895,2.092746359378727,494,1.0,1,1.0,644
182,1987,,48,26,833,1.6243383334215098,813,1.0,1,1.0,619
182,1988,,45,16,1195,1.0,1195,1.0,1,1.0,0
183.0,209.0,1023.0,48.0,23.0,696.0,1.0,567.0,1.0,1.0,1.0,0.0
183.0,937.0,987.0,51.0,20.0,1062.0,1.8142605019856972,1035.0,1.0,1.0,1.0,629.0
183.0,1442.0,654.0,49.0,19.0,152.0,1.0,501.0,1.0,1.0,1.0,0.0
183.0,1592.0,1072.0,48.0,22.0,69.0,1.0,56.0,1.0,1.0,1.0,0.0
183.0,1660.0,181.0,50.0,20.0,464.0,1.0,464.0,1.0,1.0,1.0,0.0
183.0,1802.0,1033.0,53.0,20.0,217.0,1.0,1473.0,1.0,1.0,1.0,0.0
183.0,1846.0,935.0,141.0,67.0,428.0,1.0,91.0,1.0,1.0,1.0,0.0
